"0x531676e2cc5a10a7f778f06fe0279fc7321d2b4f82e02056088c452ff2a4ec31","9076401","1575879330","12/9/2019 8:15:30 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x312fda3f76cffcc97c53dbeeaa4bb15af0848ed6","1217.89"
"0xbd0ef1cbcc90b3be20a0b68ab1f0021e6fa3109cb917500034a6dd6071688caf","9076407","1575879414","12/9/2019 8:16:54 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x23c55bb223c9b1c048be20e41bb84e51003371c9","490.14"
"0x2e255ea07dbb4e681521ca26bad4143773004b17e13eec538e83ba58560123f2","9076407","1575879414","12/9/2019 8:16:54 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xb9f614a9bb4d4696bb4970f29b34edd8cb59919c","1007.6"
"0xa627f059daa54ff13b46fcbc855a65bc84551122ffa14bd1db2695de9656bca1","9076410","1575879445","12/9/2019 8:17:25 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x7d192a830504d2bb4d6b5ee69f8435b9c185e30d","1240"
"0x1871cde6fc4843b6c01a45af1c11f90b8f0c09cb49177545183d7dd8536e5ea3","9076437","1575879959","12/9/2019 8:25:59 AM","0x7d192a830504d2bb4d6b5ee69f8435b9c185e30d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1240"
"0x86cbdbbdd985159a8f4a800414aa331b92c63394fb5e4bd98f23da3b458c2897","9076541","1575881516","12/9/2019 8:51:56 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x3529dbf68bd6581ac4e4ef9d1edbb04e60d074ae","1051.88"
"0x4831462289e84ab470e01e2c78f33a28deb6e8b88d2c6556700521597dac93a5","9076543","1575881549","12/9/2019 8:52:29 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x7b8115a8d6b23cbd003767e29da4816172c6d53b","342.28"
"0xc470ee4d3095e402edecc7468baa7cf248cfc9bbb77ad0d95202b9f7cb1fac1d","9076548","1575881638","12/9/2019 8:53:58 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x337be1ea8792c9fd53aaf010373d849fa3d805aa","1175.27"
"0xda7936e1e263e3d4cc314bd6148e3b74e253525aae0487d6465b3bba574b8d85","9076662","1575883223","12/9/2019 9:20:23 AM","0xd7df7f26ac7bf13b160b7467f3be7663427a0d66","0x86e793e413f519b450315fcc4b618eb25a3a54a4","9396.251501"
"0x48a8a20bf4b31c3b5255cb857bc4133b530916e3749b1dbdd0a61ac8f08b5aad","9076753","1575884636","12/9/2019 9:43:56 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xd67852d5f840f6de4b7a17721351f1048280ed2a","404"
"0x2e73f37deccff7fcd5a8b11104f5288b9570a01480c4fc0e84da9ab335c02384","9076777","1575884946","12/9/2019 9:49:06 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x337be1ea8792c9fd53aaf010373d849fa3d805aa","1090.5472"
"0xa28c40fd1d589d2e27f4a3bba9ef4b2e7c6e97a3d01158349a1d40d00ee02e70","9076784","1575885065","12/9/2019 9:51:05 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x78fb9af55c18515a0b5a6b77fa79e0b9107acb41","1029.6719"
"0xc5f4a31877b79123b48e23fbd454f959721e9b69d98537650be3a66f0dd9e793","9076800","1575885340","12/9/2019 9:55:40 AM","0x895d8d895b716ae489951b25da7d7668b9d1a4d5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","98.465"
"0xcecd3c915cf000d9f8e419e08beaf27c536f192013ba37b20ce01dbb323a95c4","9076841","1575885941","12/9/2019 10:05:41 AM","0x7dba7437429753437adb5cd74a0bedd09326564e","0x86e793e413f519b450315fcc4b618eb25a3a54a4","14244.014245"
"0x3b1adee2f6ee12a3c3182d6f38b4fc1e65b528eb20b9df67b32579569ee58cd5","9076950","1575887763","12/9/2019 10:36:03 AM","0x962aaf453611a46101bf6efccc56af8ec644b2f2","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1484.9"
"0x6c3c72069e3b8b8fede8b4b3d266d334dd53c1673d6d19946a08d4d2a4c3fa1d","9076950","1575887763","12/9/2019 10:36:03 AM","0x196fe95de315482304c8b9d4a950f67c729e1f9c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","298"
"0xf2395ca06d0a869e78b94b79edb92ee6b80942d3ec79d634264ffdc1ed0f2126","9077013","1575888668","12/9/2019 10:51:08 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xeaf8aa1ee14cf90ff6da9e5d832bdd1faca1462b","1595"
"0x8e4017a803b6da2451ed8991a6c2442aa9295462b5cd7deeefc73b2b04d91d7b","9077030","1575889020","12/9/2019 10:57:00 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x9d8e9e4681f1ca5152e6eb641f1d9a897cfec9ba","1089.9644"
"0x2100e89dee55b914038ed46d0cc7b5aaa1da4de078a34a3abb6533e205eb2c39","9077041","1575889254","12/9/2019 11:00:54 AM","0xeaf8aa1ee14cf90ff6da9e5d832bdd1faca1462b","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1595"
"0x80ea6017bd0b588adf940df6ec8c3304df993deec55733a56a67feb83a8e5cd9","9077045","1575889324","12/9/2019 11:02:04 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x9d8e9e4681f1ca5152e6eb641f1d9a897cfec9ba","1166.2337"
"0x6ac7d024ec3ed373d12a33192923f5eb9e47a0473254306a2fcecea71654c11c","9077058","1575889461","12/9/2019 11:04:21 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf3311087c186667ddbc2b3e32ff6f6549c67efbf","821.5"
"0x736fdac509812b7897760f1ec626d48781609c74ff996321db130d2c076818c0","9077075","1575889687","12/9/2019 11:08:07 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf6a8a29dc846de7f5bd9017c17437b0c76fa2a1c","1375"
"0xf31fe88a27644d99f606367a61eb7b1a96f15f749fb38987b3f9f837c363a679","9077101","1575889961","12/9/2019 11:12:41 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x640ac54cec5d7a859939775e2491df3e15ec74fb","1088.6987"
"0x496a6152a684b2331eda8be80be8bbc42686664d598589497cb7496e58d621a4","9077115","1575890139","12/9/2019 11:15:39 AM","0xf6a8a29dc846de7f5bd9017c17437b0c76fa2a1c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1375"
"0x1c4a677221b549d9cb5612e9c1f44225a91028eae62fae416867fc353bf7ed5d","9077134","1575890435","12/9/2019 11:20:35 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x25ed87f097898e900d292921b5eab4e15769a286","1230"
"0xd041cf07bf437573fdf67739e74db1fad5b1dde4f8a9e2b9e3312c1144bf1df4","9077140","1575890547","12/9/2019 11:22:27 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xe4bcdff0d19537f43618a01b97f186c2159b5260","995"
"0x389e19797ce2b18cb91f1c36aa60b8d1174a093debd885035a383dd80b9ce338","9077178","1575891121","12/9/2019 11:32:01 AM","0xe4bcdff0d19537f43618a01b97f186c2159b5260","0x86e793e413f519b450315fcc4b618eb25a3a54a4","995"
"0x0b74692d879bec085f8c2ad778bd67d0d46823e2538cfe91972955ed61e62f5f","9077233","1575891938","12/9/2019 11:45:38 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xc71d2a6a512e42099ee729016fdaf11f9d901d03","1063.8062"
"0x7e69e6887f9d28caf699f749568297f93ee0daa33f161a5227a6d1491e8c9ac2","9077256","1575892197","12/9/2019 11:49:57 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xdd89aaf869cccf6ce651ca734155af29fa1e03b1","1000"
"0xaf99723d73c36c466f4610269f743e68de7cc84ff74cf2adf03d53fcc027d30c","9077260","1575892268","12/9/2019 11:51:08 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf3311087c186667ddbc2b3e32ff6f6549c67efbf","1155"
"0xf2f4e3b36321eeb83b2d24ebbf5a88bbc517429b73fa8aea669fbca93076df0e","9077282","1575892511","12/9/2019 11:55:11 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xa19a4006786ca48f948fed61ed54535c16130d97","1098.3547"
"0x05b3d17de004e1f2bb7439a22ba01b966c23ba639cdfc9aabe8edc53be44c37f","9077285","1575892543","12/9/2019 11:55:43 AM","0xd0e79d90bd64a4251e674fa3c2f4a0abb5eed2af","0x86e793e413f519b450315fcc4b618eb25a3a54a4","149"
"0xb7da28db104622b53e757a2080844d351c499f6a25441d3c7a10495de3a317d9","9077340","1575893453","12/9/2019 12:10:53 PM","0x04fb9f0eb1b8e8c6d359a84bc996942d150e80f5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","400"
"0x3caf0940743e5de9ee0eab8269d0a119a40df30774d8e2970cfb8830ee65073a","9077400","1575894684","12/9/2019 12:31:24 PM","0xd7df7f26ac7bf13b160b7467f3be7663427a0d66","0x86e793e413f519b450315fcc4b618eb25a3a54a4","12409.841654"
"0xef31e17ea7ccc5c98be091c5482e02aaf07fdb7acd8dfe24190ab331bfe5f151","9077637","1575897941","12/9/2019 1:25:41 PM","0xeed2e8543c4a499ff2fafc34fa608540e736f071","0x86e793e413f519b450315fcc4b618eb25a3a54a4","2909"
"0x764157d088cbd36c4a0d0e01f381b6d98615ab1dc8f71339a3b8525871bbf17f","9077842","1575900930","12/9/2019 2:15:30 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x8c581a0abf7e2a683f9cf4dd0d1e0e5f2adba1c4","502"
"0xd4ac4e60cace95a8de75b2c6549529d4e471581278a98c9904d6c622c3fc0206","9077876","1575901570","12/9/2019 2:26:10 PM","0xb37a3c39110ded8b20c9ca8bb674b7797eb3fad7","0x86e793e413f519b450315fcc4b618eb25a3a54a4","699"
"0x0b1ab8dd89a32e798d8c0a5d9bf0c00c181ddae68b0671df67e00ce7ecc26465","9078674","1575913544","12/9/2019 5:45:44 PM","0xd7df7f26ac7bf13b160b7467f3be7663427a0d66","0x86e793e413f519b450315fcc4b618eb25a3a54a4","19093.618593"
"0xc6b20c7ae68ffafe209fe65780afb9ec76cc35b4586e854be5189d31d83442e8","9080288","1575938134","12/10/2019 12:35:34 AM","0xf1dda40390003412c38cb68428b3373b8d9ab968","0x86e793e413f519b450315fcc4b618eb25a3a54a4","2135.752136"
"0x3f7315a81085073f1dbaeb4a2487c1b9d9059aca136447924f18d49d50f4070d","9080478","1575940849","12/10/2019 1:20:49 AM","0xea018ffc1587799deb5a741fa74b032f2d94364c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","2291.262"
"0xf4777be0e64dbd9b4eaecc020451389a7ecddb7b2ef0a58135cc25347e35ef5d","9080565","1575942065","12/10/2019 1:41:05 AM","0x7dba7437429753437adb5cd74a0bedd09326564e","0x86e793e413f519b450315fcc4b618eb25a3a54a4","28489"
"0xa79c815a04163500a49663e251abe0094108b60b7ebd3c2b10868a5216ca7fdd","9080613","1575942906","12/10/2019 1:55:06 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x8d889dc337d5a7d68d4df904f50fb7ab9ae51c1d","1303.8213"
"0x3eb4b828f585705bcf48b55f59e99d2c6485836fd0fd0a3c84a6c0a1f8fec11b","9080637","1575943331","12/10/2019 2:02:11 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf3311087c186667ddbc2b3e32ff6f6549c67efbf","1219"
"0x28277655076a9fb99198d09fe8a24cfae5ee90492c0aaebd1ed8a0be7dc7bdae","9080680","1575943851","12/10/2019 2:10:51 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x5348db7e0815e6c16925c8cbdb36e5acf88d365f","455"
"0x8d4743d8f0f7e06d5abe711d346c3953cff42917fbf9528f5e385b3d7c4264b0","9080711","1575944363","12/10/2019 2:19:23 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xe8eefdbc47ab5c50c578159e383f6edc2dd14d61","938.481"
"0x2b2cdb71f4d099d989206adfaa0ebf7a1cbe044804ca0bd51b48ccece5accabe","9080727","1575944794","12/10/2019 2:26:34 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xa2604e19e71a0c6734590666453faacefa8e9531","1523"
"0x2b1209971de782df8077c2f5006901b4d765b4ea4337a1db2fb62fa86560f5cf","9080733","1575944884","12/10/2019 2:28:04 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xa2604e19e71a0c6734590666453faacefa8e9531","867"
"0xe101af749ca3262685750b3586405f9ec059e1a343da7c2d6d81c46d7a3bf695","9080752","1575945149","12/10/2019 2:32:29 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xa2604e19e71a0c6734590666453faacefa8e9531","795"
"0xf6808b3163d9e848b0dc9164e8818c6105277c761e6c6c3fa5d89613059fbc98","9080769","1575945350","12/10/2019 2:35:50 AM","0x895d8d895b716ae489951b25da7d7668b9d1a4d5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1195.455"
"0x92dbb1e296426117d5f101379e94a86b153b24febe48ad1b4beedbcb353730f8","9080783","1575945574","12/10/2019 2:39:34 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xd3945376d3776469ddc6327d61416948a7eaec19","734.8668"
"0x8cb829b57e03a495577ca86f8ea9f933e9b99657b221df1985a18c1b9e2447fc","9080801","1575945939","12/10/2019 2:45:39 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xb860f44d5d159013a7685818b4867021ed49661c","8997.3907"
"0xfec369d4196ed9228065514405c7626285c2bdc72f32344dc64fd0d4f03d51d4","9080847","1575946560","12/10/2019 2:56:00 AM","0xd5f824d8b3b6eb33f9b72d89c5ea681797fab4e9","0x86e793e413f519b450315fcc4b618eb25a3a54a4","190"
"0x45f913b823d0e4eb1a48ea8b61dc07e685253614dccefe5b8026636ef53e4887","9080944","1575948263","12/10/2019 3:24:23 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xaefe955b1bcefdf6756357d20b1a70cc69598a7d","995"
"0x02fd41ef4c75d8fccbbec126eba85b06472176ed75f618ff5520f7e75cef3989","9081028","1575949647","12/10/2019 3:47:27 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x44f60b97f812df4598054f4db15a648c05d2ab0b","356.9819"
"0x693270b54ef59ad1742a987e911114775a9e0e64283016eb36d04ce08e4593e0","9081043","1575949862","12/10/2019 3:51:02 AM","0x962aaf453611a46101bf6efccc56af8ec644b2f2","0x86e793e413f519b450315fcc4b618eb25a3a54a4","2001"
"0x7ffe97acabee085401a8f7aa86099dc57e9b18ea85de06003b40aea1b895286e","9081141","1575951294","12/10/2019 4:14:54 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x06f7b62047dbdeee05fa588e3647c2a20a826bbf","495"
"0xd01905828f8083779c0a4bfbbccafbed5dc972958ac787ace1beddf15a17e755","9081244","1575952906","12/10/2019 4:41:46 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xf6fd618bea6343d0b7a089acf7a1bed7cd5d7cf0","1312.6943"
"0xacffa11a973c4b162e22a76c94f7039f940d8704c60cfc2fef156d7a17d63389","9081285","1575953586","12/10/2019 4:53:06 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x808ca9e24a66f0f1e21249711a95425e0fc3105a","2644.9806"
"0x7020838c03afd073c016a3f5e2becacb18d2a8faa14c790a04d285322a0b7420","9081291","1575953759","12/10/2019 4:55:59 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x0b25bbed0fae005adefa5426b1e7ecf3db79025a","712.2587"
"0xe1c1b9e9c804a1a803d8d08dadffa2961f7b948ae1d6e8f7955e0f8c35c7e0e2","9081307","1575954037","12/10/2019 5:00:37 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x2e5f751c1a4dd333ef75e1281eacb62ef2bb2de1","700"
"0xab8094923e1c87b22e13bff408aab647255b1516e80d066865e5910990c630c3","9081462","1575956532","12/10/2019 5:42:12 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xdd5e09e7eb676b204af35eef3798ebad1d8a8f44","378.12"
"0xac7a29591b11e3faa633f5d6bc7d3c886d4a0759c09f3f5502d48011bd307b63","9081482","1575956793","12/10/2019 5:46:33 AM","0xd7df7f26ac7bf13b160b7467f3be7663427a0d66","0x86e793e413f519b450315fcc4b618eb25a3a54a4","20392.759829"
"0x0e3cca9f6786408bb1aab5f05bbbf577669619ff64fb92c49fda081fcce20e9d","9081562","1575957995","12/10/2019 6:06:35 AM","0x750eb15da29c3d9440798ee34dd2ed7f4fb303e6","0x86e793e413f519b450315fcc4b618eb25a3a54a4","239.741313"
"0x1a48596fc6752d5337ec190fddf1bebd2a98ca961e34abe816561d69bffc1bfb","9081584","1575958304","12/10/2019 6:11:44 AM","0x7dba7437429753437adb5cd74a0bedd09326564e","0x86e793e413f519b450315fcc4b618eb25a3a54a4","14999"
"0x6efbc102b5cfa40809fb0faade16e4fb9f0696d88ef4d1c5fecbcfdfd6b0906c","9081710","1575960006","12/10/2019 6:40:06 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x808ca9e24a66f0f1e21249711a95425e0fc3105a","995"
"0x7f9c6e1dee30b44898fc9e040a0a093a56133aae7bcbe65a8d46807f9ecdd4c5","9081727","1575960381","12/10/2019 6:46:21 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xe4bc35cab90e80937e9fe75fa23520e106cf917e","254.4728"
"0x5832cbf0d0d277c67a12f5871aab5dfd3d1514cadc2dca46487de39856320371","9081781","1575961040","12/10/2019 6:57:20 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xa8b5f4f03ca3c357f60022ac7891909c8c8ef4b0","500"
"0xdc5953cf80f6f25d4def903dcb712b676fc5bac06f616abefde4e8cf030be6bb","9082373","1575969885","12/10/2019 9:24:45 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x0907f4efc983fc4b58bcee0e9865036c8138f272","2436.769"
"0x62f140051334f30ef261ea695e8825b0d44d4215b33dfef7d1c459f47b25249b","9082379","1575969993","12/10/2019 9:26:33 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x24c2df6a2336d1d57d86773cbff3bf893523b49b","1205.8631"
"0xec6bae3e2f247bf64e5f382fa7d8deda267b49c3dd6997fcfb9e96e8171c34eb","9082384","1575970050","12/10/2019 9:27:30 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x7fbf89486215a00f18c8729ee309eae7a0e4252b","10886.17"
"0xfa6ef0bde944b6da6d82eed5d1944e5f156c94337a4216c0413ec2189a6d036e","9082413","1575970470","12/10/2019 9:34:30 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0xda631d9c9680b323d6e166a83134aad0b946df5b","1158.0466"
"0x5da566a29cf60052dfe9e1f3698950db80a26c4f5dc7c0331bd86a041e12c43b","9082460","1575971181","12/10/2019 9:46:21 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x24c2df6a2336d1d57d86773cbff3bf893523b49b","1167.5136"
"0x1110ce5601082289f103ebf2d2039a02d50afeb942b737905637eaf42f0c48b5","9082466","1575971305","12/10/2019 9:48:25 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x24c2df6a2336d1d57d86773cbff3bf893523b49b","1169.4481"
"0xa653b0e13d245a60c684ecfafe1ced64fc4a8519610c757b1f0111f0451d1ecf","9082482","1575971524","12/10/2019 9:52:04 AM","0x7dba7437429753437adb5cd74a0bedd09326564e","0x86e793e413f519b450315fcc4b618eb25a3a54a4","23999"
"0x62db95fa2839a1c29c7dac3b454902c9912a1e67619bc11cf7a7991681accffb","9082485","1575971603","12/10/2019 9:53:23 AM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x24c2df6a2336d1d57d86773cbff3bf893523b49b","1209.7496"
"0x6faea595744364ab72be47c13dae6d7f490c0e44af7ace4e3f84d47c08a6326d","9082665","1575974256","12/10/2019 10:37:36 AM","0xea018ffc1587799deb5a741fa74b032f2d94364c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","2171.372"
"0xf053ab196c7e64c07bde3b15a02be1e4620a2cda0f5f4e4c18055c509339726b","9082773","1575976026","12/10/2019 11:07:06 AM","0xf6a8a29dc846de7f5bd9017c17437b0c76fa2a1c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","2532.282841"
"0x59e955de874a8a19afc48e2c7878205cb8ea5325f3f1ac863ffbcce31ffd0f86","9082862","1575977250","12/10/2019 11:27:30 AM","0x0e8c07b735aea984c5fd16ba1d1ebfbb5bee77bf","0x86e793e413f519b450315fcc4b618eb25a3a54a4","1850"
"0xc0c2edb2c6bd30b997e5b41377a5cd7862ecefa935ba81b0c92dbd105bbf5f00","9082863","1575977252","12/10/2019 11:27:32 AM","0x480196f1115d21592e0ed402e65d539dc327dd5b","0x86e793e413f519b450315fcc4b618eb25a3a54a4","312.390314"
"0xd004e843fb137711956bab801d6b949196a03af79c052450118eefa88c6f7174","9082863","1575977252","12/10/2019 11:27:32 AM","0x8f2a607943d49bedcbe2ee1d8b3df164733cfdb0","0x86e793e413f519b450315fcc4b618eb25a3a54a4","90"
"0xeb6046dad737648c93ab230cffca5db4044074c6e97ac30dd356b8541e4d0e7c","9082863","1575977252","12/10/2019 11:27:32 AM","0x04d8e2e78ec5d4752d1c367bfb1c3b44543861fe","0x86e793e413f519b450315fcc4b618eb25a3a54a4","95"
"0x28059ef2d0e20a84ef88a2f962fb842ece0e2db5d145e72bc9985b770d4ec8ee","9082864","1575977263","12/10/2019 11:27:43 AM","0xaf8658b4cef52e56245c701ec8f6b76253151c18","0x86e793e413f519b450315fcc4b618eb25a3a54a4","4000"
"0xe827d94b8771347bf1c07fa049b21b9b61954f5869dc4257eeb2278cfd5db3d5","9082864","1575977263","12/10/2019 11:27:43 AM","0x11e571678bdb0c87bd33661bd3256c693f434a15","0x86e793e413f519b450315fcc4b618eb25a3a54a4","108"
"0x913eb5fbb58db8188aee221a95ae1027f561bb0c1a5430a06f556459beb8263d","9082864","1575977263","12/10/2019 11:27:43 AM","0xaefe955b1bcefdf6756357d20b1a70cc69598a7d","0x86e793e413f519b450315fcc4b618eb25a3a54a4","995"
"0xbd96cbc987e9efd7e155290e4044bd3b03d740ad2728cfff20a2c576524f465f","9082865","1575977276","12/10/2019 11:27:56 AM","0xa50ee149e6a6da788abd7dad212b2e1afa604825","0x86e793e413f519b450315fcc4b618eb25a3a54a4","200"
"0xadb493747ad691fb5bc12925fbc34dfcf5f293993e3fae069e73427cfec6cc16","9082865","1575977276","12/10/2019 11:27:56 AM","0x5278430b2e60332bde42f0eac24736893ce07022","0x86e793e413f519b450315fcc4b618eb25a3a54a4","996"
"0x38070590a388905f8ebf01bd6acf82d1d49e75b5adfb56283293329a71a72f6b","9082865","1575977276","12/10/2019 11:27:56 AM","0xb1a88c571d5c2641a22727fa79bb75e3887a3cba","0x86e793e413f519b450315fcc4b618eb25a3a54a4","996"
"0x4e41f74c407c650c41927b185e1a55328f4a60483c66a18c7d61a8e6e8e10d80","9082865","1575977276","12/10/2019 11:27:56 AM","0x531deb9023dec3760c6c83b27c994984c7c44c44","0x86e793e413f519b450315fcc4b618eb25a3a54a4","996"
"0xbfafd00327e843355de6d6773486449eea5192d805c6f8c3cef2c277a446e102","9082865","1575977276","12/10/2019 11:27:56 AM","0xc8b7ca6b12bb8173094260364b89f8282bf41552","0x86e793e413f519b450315fcc4b618eb25a3a54a4","712.97"
"0x1b9c9043b3c3abc1f541e41c1073521d074138f6e28cc6fef2b3bc88f181defe","9082865","1575977276","12/10/2019 11:27:56 AM","0x69fced0bbf550ae3d78f103e13063593ad1df89c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","500"
"0xd4a2955438000115c09a42ec371284bfe90a48e86392a58afa932f1be84b535f","9082865","1575977276","12/10/2019 11:27:56 AM","0xdbbcdc218737ac830069dd9f09cf28862f1f0cc5","0x86e793e413f519b450315fcc4b618eb25a3a54a4","996"
"0x33183db2c2a0fec788d458b823e5bc7a9347458cb306159a0643b98fd964285c","9082867","1575977292","12/10/2019 11:28:12 AM","0xa48d7fa2b1bb242ad03ec75f3d655892d410fb53","0x86e793e413f519b450315fcc4b618eb25a3a54a4","997"
"0x3266b5c651da2e85dbc1b2dc73392479a06108e68510dd0ca37cc46d74597555","9082867","1575977292","12/10/2019 11:28:12 AM","0xb65711bb402e3efac0880703fc9168f192520d58","0x86e793e413f519b450315fcc4b618eb25a3a54a4","997"
"0x52150d72fb63b8a9f2414792ee9ecc171d8adb43284277c97699fb71df1e69e6","9082867","1575977292","12/10/2019 11:28:12 AM","0x51d0b784c9255958b0c10d0cc4325ddbcaf5800b","0x86e793e413f519b450315fcc4b618eb25a3a54a4","854"
"0x039cfc6650de25bc48242caf1c33ab47d33286559c7bfbf7ef48ecb4a6a8d7a0","9082867","1575977292","12/10/2019 11:28:12 AM","0x74e6193a759f498099157f04c0dc86cd5bf604ea","0x86e793e413f519b450315fcc4b618eb25a3a54a4","10.081051"
"0xc2d2f6c3091181a222da3414db43c02f3dd84b75fc4c20d2d6c11ead2c2b8332","9082867","1575977292","12/10/2019 11:28:12 AM","0x1185ee1454d14ea52808a63ba31c98c45814a0d0","0x86e793e413f519b450315fcc4b618eb25a3a54a4","711"
"0x60940ceff115e6e16233a2ef119e5aec3280938869503fa3184e053d4f9890cf","9082867","1575977292","12/10/2019 11:28:12 AM","0xde4a79b2847956c15d1346596416f39f6d3eabf3","0x86e793e413f519b450315fcc4b618eb25a3a54a4","273.94119"
"0x82ebf46a86e11357bb4db39c8971843c639fe2bd8813c2bbed6c2e1a5e8cc2c5","9082867","1575977292","12/10/2019 11:28:12 AM","0x753f49dbaff178b5c14cad7a57725084e3288492","0x86e793e413f519b450315fcc4b618eb25a3a54a4","994"
"0x9285bcd653dd6407d98d2ba2337c1970604b240cc2e7764a63f99d6d3478ad6c","9082892","1575977764","12/10/2019 11:36:04 AM","0x37e76301544aa687f82fb27cf8a342ffdd794e3f","0x86e793e413f519b450315fcc4b618eb25a3a54a4","711"
"0xecd09be3eeba4761ac536562eb0adb4f5748ff3999538698c4030ab8f480588b","9083239","1575982552","12/10/2019 12:55:52 PM","0xd7df7f26ac7bf13b160b7467f3be7663427a0d66","0x86e793e413f519b450315fcc4b618eb25a3a54a4","23091.781576"
"0x4f4cbc79085dfd32c0b714391e2882d715c6e1558fc4af595eb07a9e5f75d14c","9083259","1575982915","12/10/2019 1:01:55 PM","0x86e793e413f519b450315fcc4b618eb25a3a54a4","0x3f579b1954ab9cf6771a12132ccf6a514d75ff48","1921.4006"
"0xc1117dd8c0255fea9d152ac644d2bf0cb217bf5ac6222c8aabc3a7b9aa092d75","9083317","1575983776","12/10/2019 1:16:16 PM","0x133b7ee1995281af44c4e68699e3ff577191b73a","0x86e793e413f519b450315fcc4b618eb25a3a54a4","99"
"0x618911d3ccd7838316ff8337559bc6eb43564168571d2cf20d64097072396111","9083365","1575984362","12/10/2019 1:26:02 PM","0x196fe95de315482304c8b9d4a950f67c729e1f9c","0x86e793e413f519b450315fcc4b618eb25a3a54a4","440"
"0xd7fd0d4c6c5473060678467986e9330424bef2f035ee2ac619f528c8c29d6da6","9083365","1575984362","12/10/2019 1:26:02 PM","0x133b7ee1995281af44c4e68699e3ff577191b73a","0x86e793e413f519b450315fcc4b618eb25a3a54a4","9999"
